Hs	Hrs	He	Hal	Ht
0.540734820292203	0.580999983506676	0.50157370139985	0.460586784333588	0.54213588206925
0.446884813349401	0.405605231443051	0.0868527203698642	0.0780418583391988	0.559752426533746
0.51381579375427	0.554372060471296	0.615374861537576	0.563845928212876	0.546510180611498
0.548665721545836	0.678476050854171	0.604203265416642	0.619712157301236	0.528087292624469
0.624292587282056	0.672920690019407	0.381944622439104	0.34989628778534	0.548293578793632
0.582288281572046	0.671305945282622	0.835786329916917	0.760768110752025	0.557209887646797
0.556533984199681	0.627016013219855	0.532919307959509	0.559663400019682	0.526021483340938
0.558827864473015	0.615153321219167	0.67978929024212	0.618709773635702	0.549501681365382
0.475295619714493	0.468753873274595	0.350170779210762	0.309064347203442	0.55810248424622
0.521149404105928	0.554618882653655	0.652356153609469	0.581104112161169	0.557795963321143
0.549370929452672	0.593583064566851	0.487271970171134	0.51483634859535	0.527550594131863
0.542520519104752	0.605665524734239	0.513011916100901	0.464772179196741	0.55028376065659
0.471988650471678	0.49276583678724	0.473197456473636	0.432147401910415	0.545086373972636
0.512956263557726	0.527167798762231	0.33880817786765	0.301727743405073	0.55810248424622
0.537070112128843	0.543740755354913	0.53424885764142	0.483174238921296	0.547946214888507
0.589875707120563	0.663170032117451	0.524327336377561	0.546802951020024	0.527923653684637
0.476082190780702	0.5238086033928	0.208590409562161	0.190395876790927	0.550645829750355
0.577220075446106	0.653128489835415	0.663095240644278	0.606187631848439	0.547912085459279
0.495772864408029	0.499955973891015	0.27896429292645	0.244825160284312	0.559023229673786
0.550335712366354	0.640944274861478	0.875702740888906	0.785358131920919	0.554521669979296
0.570863786009272	0.639972002361637	0.798924519154027	0.708844757756637	0.551812511895378
0.543053682520426	0.561183935997367	0.687514510310799	0.612606440647543	0.558639125389869
0.57028636625036	0.621157985987887	0.681117286934297	0.605748511946356	0.551911369245014
0.449007111449638	0.449231053737458	0.507742563688184	0.536143206344906	0.526462142563358
0.562399301356073	0.627065245028762	0.559612584204711	0.590478591701048	0.522696057786118
0.577661914209864	0.616135795955853	0.195729892782581	0.175609653139439	0.560930393060749
0.490618380743363	0.473623696066209	0.355157218241885	0.316986855184778	0.552302606556584
0.540062725574785	0.568476785238861	0.596010344437104	0.545386004113748	0.540941605835757
0.471310139937411	0.490018312901231	0.486108735315328	0.518638130911262	0.525901272029747
0.468753268435837	0.46098300756799	0.199605778055969	0.178154946188152	0.558639125389869
0.581337436820458	0.62277497924503	0.629010596644063	0.576837646899535	0.543131381429203
0.531983639925258	0.58222851452886	0.623306428624285	0.558244338101838	0.557584822072002
0.468842589448415	0.483372308670347	0.562633683778754	0.502243167284522	0.554750359061914
0.554569525458161	0.651850310788084	0.803731536530006	0.718392582994193	0.553895986798891
0.504701717036718	0.527059243741664	0.437151452224747	0.389497061086137	0.553275114726364
0.553771810418473	0.676840196431282	0.550242012220687	0.574155205984331	0.526462142563358
0.51965831356215	0.554619491812861	0.563124112122988	0.508311834412395	0.554521669979296
0.568550984598802	0.681175582790923	0.793340107641131	0.726965758656052	0.546494141275025
0.567022446650485	0.643294891330138	0.896180426790234	0.805308624209125	0.561153995757714
0.538911554467675	0.579596037674285	0.54651688127305	0.495478499173837	0.546382433293802
0.559241441323173	0.633997303618873	0.611935780035237	0.556392109360246	0.556088466985464
0.505669068422299	0.508422030366108	0.496589183527765	0.550470364672896	0.514881067314304
0.517942281324786	0.573068032639987	0.66035879197695	0.596033370177573	0.553895986798891
0.582876010431859	0.642264637143948	0.651992471435048	0.601858636219728	0.542439936937771
0.517206769996088	0.51768486515575	0.359454056131588	0.323955654434387	0.554521669979296
0.475513004580601	0.492601415124827	0.600766712415738	0.546827302887967	0.544890062510223
0.56124735952409	0.598517315428833	0.519913361246049	0.472843343771182	0.554750359061914
0.577225951897671	0.686061867222796	0.65808269798544	0.612001734904763	0.544402692699929
0.564341085696186	0.64062027459297	0.727574545992023	0.672332337951924	0.543390983003582
0.543581377582021	0.614563065859025	0.725344180892135	0.650808690062895	0.557584822072002
0.42166757624122	0.38200380242043	0.566010210766613	0.488193940012064	0.558639125389869
0.517230440786788	0.550646001179508	0.478390473062577	0.434527067333542	0.55049840070813
0.490436537459637	0.509724356636937	0.425908260789481	0.37554478933941	0.55563378633737
0.593873331952145	0.639397078761841	0.606015057611852	0.550795678308238	0.547946214888507
0.46219377182575	0.480987525366688	0.446048121975673	0.400296176853325	0.553853850105552
0.511887612142932	0.559612883428814	0.543847517111521	0.488499967966115	0.553199526881692
0.551476016986959	0.622830637968785	1.09302259778196	0.988031045768371	0.551499576128346
0.519473502298498	0.619112114231552	0.579929495184819	0.60259999661183	0.525776647522227
0.498002588167884	0.544018917693592	0.516079074637246	0.562376408800637	0.517412096010608
0.570475507829164	0.681301609752207	0.57194389585014	0.595349083489575	0.525776647522227
0.574916481020497	0.662184893804469	0.574417825342487	0.59732507660023	0.525901272029747
0.514059781537189	0.525469318785876	0.38561260318434	0.352372447841464	0.546494141275025
0.536047226157389	0.61023900220453	0.568923814993442	0.501466137986962	0.55563378633737
0.504580501858909	0.563931635587815	0.609130908483551	0.563147792149766	0.546098620762141
0.584788249561608	0.685611576348396	0.783725660141932	0.712339446323551	0.553275114726364
0.531609539242943	0.558285741217543	0.5043289953292	0.45834410500734	0.549420075523522
0.441622748573016	0.46139551307761	0.802650177543859	0.704542819868308	0.557584822072002
0.520617577968377	0.546196602919377	0.532211365349039	0.494278763993828	0.539574905631806
0.518927772875628	0.581915006796039	0.779220709535439	0.710320060653069	0.551612252119523
0.512805742054369	0.565520493292538	0.40077204072271	0.365582901017239	0.552302606556584
0.493943138611218	0.56742795771103	0.501542876813434	0.55112981098804	0.51684213486227
0.508866571866737	0.536544434281306	0.566588675112523	0.5155622472153	0.55028376065659
0.527650339816775	0.549039523254086	0.490944422470642	0.45093214636568	0.546487750305797
0.504012000950341	0.569911613863797	0.738771648340415	0.660176296873687	0.559752426533746
0.503635978134354	0.551190052621298	0.561301103831519	0.497766371804209	0.56350708080667
0.547927203509831	0.570121313693098	0.237130375723279	0.214779591803598	0.552402114432909
0.50574053236544	0.563021458118393	0.421161018116738	0.486526910304054	0.516233037400826
0.547973329868314	0.599870983364566	0.478170907546026	0.521499716444939	0.521870047665536
0.579196026971965	0.67284104251249	0.76724392767094	0.705951517521404	0.549327181227462
0.580410211299086	0.715836717433768	1.5138450859346	1.37843707562375	0.558639125389869
0.494094435600045	0.528527878107422	0.593253422586106	0.533978995369232	0.551612252119523
0.51995586908982	0.543529417134887	0.465361931906746	0.426549290239205	0.546113007963114
0.547041037944869	0.604034574816498	0.277042526371787	0.244391270761873	0.556584518150893
0.523898685776263	0.573928324471971	0.561093776287573	0.508764171314046	0.546113007963114
0.550131721481425	0.624827526661631	0.525473290782709	0.484359203886694	0.547912085459279
0.52766942720689	0.644486785278703	0.465229876491919	0.522127067438408	0.516233037400826
0.531780141917341	0.57486977915195	0.589063437095297	0.532265294834748	0.553486364153921
0.449610164475551	0.407534193484308	0.337345877071974	0.299893459207476	0.549420075523522
0.581063478180733	0.698099510537006	0.516840156374755	0.564027896101788	0.51684213486227
0.615284800488201	0.691070749588032	0.467945677236194	0.503950935007975	0.525513265939255
0.518635743274924	0.521659196259303	0.398633861983641	0.361578006531488	0.544696057605311
0.540719208326759	0.597297936270598	0.518816386951859	0.544245181478885	0.527103745092493
0.573387107198758	0.610474519866733	0.596714215159124	0.54247773262833	0.55028376065659
0.484292986616543	0.495330491065876	0.346947635484096	0.314977925839096	0.546382433293802
0.53427144808645	0.597608592783242	0.669678351942618	0.604953707252806	0.554521669979296
0.460295078590139	0.463319689246887	0.444422340893577	0.40667031427347	0.545570886895008
0.489552712441542	0.498227246458971	0.48698351641706	0.512780097924606	0.528087292624469
0.538206932026107	0.612633054309494	1.17936495897003	1.03320527447289	0.562179480938369
0.48651639962043	0.51048786544996	0.617574335106005	0.558741252013501	0.557209887646797
0.465636096274373	0.479857914467398	0.423609998885355	0.384835266158702	0.547946214888507
0.533145397913122	0.597582303356839	0.719464103090022	0.651408887927627	0.554521669979296
0.527263604140496	0.531328892458276	0.231379389002161	0.207874187390875	0.557584822072002
0.489031908481086	0.54422179199322	0.612768936597398	0.556535359691452	0.552402114432909
0.450982044115152	0.448161455276922	0.139398344948445	0.124896700164669	0.548366339208483
0.607514319563317	0.653452066615457	0.526376566063171	0.467777728357348	0.556088466985464
0.473626681822638	0.52717536622689	0.513181120966358	0.548212139577272	0.523412907059057
0.576527423757313	0.638702411676283	0.670533441668281	0.615305806943174	0.543404048253195
0.572476374571865	0.622602604411617	0.508276847410593	0.536344006444916	0.526563148333194
0.454451801558223	0.477247506419453	0.469836966167202	0.420347287523061	0.548257693389133
0.569014709067803	0.627709790027077	0.581246575319395	0.53349399581874	0.54675171320742
0.5042630489626	0.548893796327009	0.48274915250476	0.439414179258824	0.548366339208483
0.490083808116732	0.499059154285023	0.462824581283199	0.421498446769818	0.545570886895008
0.636886832064614	0.76296983596211	1.45705865531377	1.3354538405645	0.554728689447666
0.604024963710591	0.664382116101613	0.643074300561459	0.600565346505596	0.537927349003522
0.496195656726703	0.534220629570312	0.577525100237701	0.521591962827725	0.550524356087047
0.529812805087792	0.542023810337631	0.547540702725973	0.498961137885333	0.552620472826294
0.480838225387078	0.519809655189431	0.514718467959318	0.472828471290566	0.54302532395144
0.534497723840458	0.599422981832385	0.546504835913279	0.566456768111938	0.528087292624469
0.545364039518222	0.600804815038367	0.56603539092687	0.522200954582507	0.547946214888507
0.443149241697801	0.439705465304551	0.478578990273351	0.5111135802922	0.52624947920195
0.450700286227044	0.431461818976562	0.317003288398759	0.283266546969859	0.557584822072002
0.430786109313888	0.399724649334237	0.461331595720483	0.500738489163155	0.52459106273317
0.551856225275798	0.679383251088768	0.593232448435742	0.61447279301209	0.525901272029747
0.498920980699153	0.510398205315524	0.49656788967638	0.449945025734748	0.546113007963114
0.584197919562885	0.662764784939082	0.779694725900055	0.713888824809056	0.554750359061914
0.508797537582156	0.5417105548962	0.513846848353685	0.469085418900869	0.553041708580805
0.461807440792487	0.537118573133195	0.470144280845306	0.50871423414388	0.524414820732427
0.481677645952135	0.4122082611559	0.462070123131328	0.501822309439222	0.524414820732427
0.540924961813027	0.644251660407753	0.849076345169737	0.774673636771844	0.556584518150893
0.483410067225457	0.569746678220274	0.485880258329349	0.527419333527151	0.522158897646525
0.605458990805476	0.67658545374863	0.607177324453316	0.563180534764569	0.543390983003582
0.526969970373271	0.579364356309805	0.630327750128127	0.57556405306304	0.543131381429203
0.539108486701788	0.546266404668411	0.434154208425337	0.399447740304222	0.539233437202116
0.522732499825131	0.601839062355145	0.529434349238176	0.556267373409886	0.526137487751097
0.397829602893518	0.319841135015333	0.396733598985696	0.465966408344955	0.51684213486227
0.552792854239856	0.582626655041755	0.486185992735417	0.440724961024813	0.548048956109309
0.526510765266427	0.623454205425769	0.495224566689025	0.532649681723437	0.523412907059057
0.498739686597714	0.530668351239766	0.623270916886083	0.556435311082033	0.553486364153921
0.503346246500911	0.515337823501509	0.403475377253955	0.361228970609015	0.553486364153921
0.552636970534171	0.645661647862682	0.801310689606869	0.733086536851817	0.550082796778925
0.56088976782229	0.678486254221638	1.02303624099034	0.947693559961197	0.546494141275025
0.573024548298948	0.654350842843923	0.733079950778583	0.671400476106381	0.551263854508987
0.496976217693173	0.531270722309788	0.52399597988789	0.562045824928855	0.521246857208647
0.527184107001808	0.599130125375802	0.534592416326312	0.587774591485433	0.511490953728605
0.649892819386228	0.894719412926528	0.550347399346496	0.60259433528297	0.510458573143709
0.527000848526472	0.528959433074043	0.342226139969626	0.315953018608385	0.539410152944096
0.533348401430708	0.626063731089893	0.655109821524352	0.593492822554638	0.558639125389869
0.590969385051356	0.645417631182594	0.57707844402907	0.53283695607401	0.543404048253195
0.499769100645115	0.498795670820602	0.424523145029215	0.38664959488058	0.547946214888507
0.567678246304548	0.623473259338986	0.587581436482892	0.541549453351409	0.545722692800331
0.487444513217252	0.511467707298844	0.502705791985684	0.453253486658593	0.548440631543976
0.48618162985096	0.545990962606543	0.454662731004163	0.498622275369122	0.523184815941367
0.526132062382475	0.543926851566277	0.413108204704288	0.37510147476371	0.551263854508987
0.491381775278409	0.51625332521757	0.589462959654777	0.53095909360258	0.546098620762141
0.508496597735553	0.521718386486648	0.463968876152846	0.51490717025485	0.519364734392739
0.553562788623971	0.634127345293558	0.501592970904932	0.533900164696051	0.52522940108566
0.464571473211339	0.477831865712078	0.225360125144473	0.200034754209973	0.558639125389869
0.552510940009214	0.690656264641472	0.545916454128978	0.577404257312908	0.523184815941367
0.539639644665632	0.652554511896129	0.544119722700901	0.578384060760304	0.521870047665536
0.527828942665972	0.543257264132554	0.522214977479263	0.476759877323199	0.55028376065659
0.509776896117437	0.564779263383935	0.585931064451684	0.519319738262887	0.556584518150893
0.549794249162958	0.611866296253911	0.784953940880629	0.714293153741235	0.552402114432909
0.521938675827675	0.56304221689851	0.558376473520009	0.506906273753503	0.54577003074369
0.510431965642613	0.555682163276217	0.619406838170006	0.570454663726905	0.544325068541353
0.547721472554189	0.608078377234735	0.49750504983544	0.4465107425451	0.551911369245014
0.51586509785851	0.584707161724166	0.47003713795404	0.417792290722188	0.560930393060749
0.646242768664479	0.794165905617938	1.1793445754602	1.07000797629418	0.561153995757714
0.510918181969665	0.525821285699508	0.538126406086384	0.489218712856122	0.546595148877602
0.629851211521654	0.779280576293101	0.926103975915272	0.842480526637801	0.557584822072002
0.514471717394782	0.580062032884106	0.511924556377254	0.539580731739736	0.526563148333194
0.436282211666205	0.415870084788017	0.488076783264372	0.516939395360289	0.527103745092493
0.45598544928258	0.369463305619908	0.491608665844243	0.442229578044969	0.553077368336304
0.498643258001285	0.539103632914256	0.535327694780443	0.56760269328738	0.523412907059057
0.486793494168971	0.489664597167136	0.477581642735125	0.417378805274293	0.56350708080667
0.485908256199068	0.518896568112676	0.53951770265709	0.498185483039462	0.542228917757359
0.501752822395919	0.490876547038119	0.394436141646514	0.358883086770222	0.543390983003582
0.484023749344454	0.516709789432961	0.496161931664361	0.532022845911607	0.524039608246999
0.552362887379713	0.566116413573423	0.475298625882714	0.432887235410722	0.547452263349479
0.509858852115536	0.611642779045316	0.535988002217348	0.562406513397652	0.526021483340938
0.512321885262082	0.556414140791604	0.43091217441279	0.390929176080953	0.553895986798891
0.61536181477425	0.840688010780806	0.614650440559803	0.657679688587766	0.510458573143709
0.473368037904125	0.484748287261244	0.508906459350773	0.53471822877459	0.527337496843353
0.48790175983704	0.499961509266872	0.519599397754005	0.47655690359385	0.540741884282919
0.515951085251648	0.529920973716531	0.540759473672591	0.481145936726289	0.549420075523522
0.516752492572305	0.560948011306047	0.450285635925491	0.401541440857697	0.559023229673786
0.537810766340957	0.554237749873608	0.176730063623601	0.160131687730159	0.55563378633737
0.489049962564065	0.529790664933825	0.569125819859894	0.510361714002961	0.550791138744376
0.565166583813158	0.612575057625113	0.500854096229284	0.46267699269297	0.552302606556584
0.568921361799296	0.664585439207899	0.918157897074255	0.83412371526597	0.558639125389869
0.511836054881062	0.530227291603433	0.338893192911436	0.309938389998659	0.558639125389869
0.514344444207103	0.543076648354803	0.559271002986309	0.508971165645028	0.551499576128346
0.538587204814851	0.579068849306023	0.457207921109016	0.41746062377597	0.548293578793632
0.553925004244642	0.610351836515738	0.683140450683465	0.620215803901809	0.553199526881692
0.454480584665528	0.47539492182768	0.437689070524317	0.398429657102417	0.546494141275025
0.586468052125876	0.658140794970534	0.686741524023647	0.623627158701963	0.547645655127624
0.596659682374177	0.721525783375904	0.563473405506564	0.583461054289692	0.527550594131863
0.520570416148633	0.539913774321285	0.51458831382801	0.538021768186156	0.527923653684637
0.490115922685598	0.474001691418402	0.223918306716958	0.201193688556216	0.553275114726364
0.497108637198106	0.450417263600238	0.152152882335469	0.138790980120055	0.551911369245014
0.554008369768586	0.606158489314784	0.542231146311622	0.498979796121692	0.546098620762141
0.523118045537836	0.55141708111463	0.462050332512623	0.414339109106442	0.55810248424622
0.48327678608205	0.488362755349405	0.501785850021542	0.52772432481474	0.527550594131863
0.494515081154259	0.521463263587706	0.530010606749286	0.487155181696791	0.542104204996373
0.569285837963671	0.628008868668162	0.557159186961698	0.503597059763702	0.548635451738003
0.563236026026486	0.644083773084534	0.716616863202684	0.656191263206075	0.545570886895008
0.503723918456559	0.513734441556172	0.473902697238848	0.439257149689102	0.538934100968756
0.455139222002605	0.529010224782875	0.501140465241769	0.547838253018295	0.518448173844153
0.479174309432299	0.50794197501332	0.481528042509833	0.438619019464944	0.545386327916495
0.53508719860965	0.565452582852951	0.514194239806816	0.46742298336458	0.553077368336304
0.562428493576266	0.649619337467607	0.660356165292014	0.608109110535987	0.549420075523522
0.482051999974767	0.486351016008629	0.507094120000029	0.536135988914204	0.52624947920195
0.520406576339162	0.571975105972842	0.566107241940864	0.516359757971311	0.553199526881692
0.553508884409927	0.615766120682695	0.551463562896717	0.509172553871291	0.547589340521879
0.50030348519934	0.532327383789177	0.61759686246378	0.567546238935839	0.546098620762141
0.529504528336942	0.547330303920719	0.485653061103403	0.445908470605377	0.544321497895929
0.589908109698134	0.722833967030694	0.550475398186942	0.584533874899955	0.521566395157487
0.47232227672623	0.485900264683362	0.469259881027818	0.512098406962382	0.522696057786118
0.57687064436518	0.712495019879189	0.770473251838803	0.706847368759132	0.556088466985464
0.547404361558205	0.588642886613722	0.612942546204595	0.559357180074964	0.548293578793632
0.502447463385319	0.514155561316915	0.542760663925818	0.488713371285249	0.54675171320742
0.496940383664101	0.52421849001613	0.471427800561038	0.438108217670673	0.539375977984428
0.46405029767906	0.461586574011609	0.34084693463402	0.305080475759924	0.553199526881692
0.525352850343616	0.561230715986852	0.180724813315458	0.163234629365038	0.548366339208483
0.624596057511085	0.709744996496533	0.668818051594502	0.619972164513539	0.547946214888507
0.563751181449023	0.607551456583419	0.535323032262718	0.492529295384129	0.546494141275025
0.469772410128791	0.460060706392688	0.548976942878743	0.470748342108451	0.559023229673786
0.540348473504369	0.615867670942627	0.627144725533051	0.565304503669523	0.562179480938369
0.5409818363806	0.602335236976264	0.375003889843039	0.344472660452452	0.554728689447666
0.527011238851371	0.56974199557709	0.496892873319612	0.446366022209935	0.551812511895378
0.537822037232926	0.606374644946215	0.513175024274515	0.542724606415121	0.525776647522227
0.519334924851671	0.582640116906165	0.508874695585142	0.553508588791273	0.5189201310748
0.567687170015334	0.684955966918682	0.641520272310052	0.5859396585485	0.553077368336304
0.515825088710102	0.506811306000207	0.520828098120379	0.55116903763146	0.52507910886314
0.489347452306561	0.525063835713126	0.458838923805324	0.505903317337143	0.521566395157487
0.601675990926441	0.701920621530943	0.821164791402715	0.754681493882378	0.554728689447666
0.55303152899397	0.600803138863367	0.636907786350909	0.571266833777217	0.562179480938369
0.486664392452411	0.517073401785496	0.461961974916034	0.414991154818138	0.557795963321143
0.502703170160455	0.542227772623803	0.563872247854089	0.520124601233776	0.545570886895008
0.443510151758763	0.42644523495394	0.381967111843471	0.340039530452068	0.557795963321143
0.570307507521899	0.631870220415844	0.49680100681426	0.524647126251904	0.527103745092493
0.475640219867179	0.522333827614609	0.284941983699659	0.260152587974685	0.549467314022794
0.462831910055173	0.41140641710566	0.500508702325432	0.537213958554215	0.523412907059057
0.530831966037635	0.573075131479766	0.527069578258846	0.557044957290173	0.5249228434797
0.500348318624086	0.509186981238106	0.332167612274254	0.306011058970297	0.542439936937771
0.539487274357674	0.614811664413998	0.64229240147331	0.596245228878733	0.544696057605311
0.47769994880814	0.481063778157334	0.426853151927114	0.384611877262825	0.545019659605606
0.488470474835091	0.494622490661292	0.483247076018015	0.443259485591968	0.546595148877602
0.486504815876276	0.557696670572015	0.548209660657502	0.578536939954718	0.523631015086528
0.511941227810709	0.543217749673826	0.512363650595656	0.46673782226784	0.547946214888507
0.539249399683256	0.622867173732433	0.675577031950954	0.624343035237221	0.549467314022794
0.512978459306502	0.52287751564242	0.510207635895448	0.536557110040955	0.527103745092493
0.489701499190965	0.517103235001928	0.515955259772083	0.474070186498765	0.546494141275025
0.537571993873359	0.558649030140761	0.473327226623766	0.431345605347963	0.547589340521879
0.506280184839965	0.54930866238064	0.271363007364734	0.248825726667047	0.544402692699929
0.527254126348301	0.579428982186382	0.436404584394999	0.398641544840812	0.549467314022794
0.481631388751793	0.498589814713211	0.445351061847146	0.40992240145911	0.546494141275025
0.549285530819601	0.587182190403356	0.512175380928774	0.540633033542292	0.52624947920195
0.552126934474537	0.637897623190788	0.738370064188079	0.675455026583701	0.552402114432909
0.53462251512518	0.613707953868908	0.622541472286832	0.578934607952235	0.546098620762141
0.462030669433851	0.486068075830741	0.477851798817573	0.435927675617802	0.538293290143628
0.597742829780913	0.648912175960131	0.353997255813241	0.320040557133552	0.550645829750355
0.591369347923663	0.65768478809769	0.595076596120068	0.54917088295582	0.543131381429203
0.552209730124578	0.692909360760264	0.566259871180159	0.5934227512415	0.524231147721427
0.479212431910647	0.511983144800105	0.504022667681966	0.45680986301957	0.552402114432909
0.536598541241921	0.596264596413662	0.53233060396517	0.555736850855598	0.527337496843353
0.47390936443495	0.478135090522244	0.483013369306214	0.42983561330775	0.546494141275025
0.547872865889004	0.623834426092553	0.630095935479508	0.564142031469312	0.561153995757714
0.55904726907173	0.727196237951608	0.485902786317582	0.525693979447139	0.52294609888958
0.522907094785909	0.589891747756541	0.563636650863312	0.591851220022834	0.523839732922601
0.482817028310633	0.537271810250858	0.737091429539076	0.666250885245702	0.557209887646797
0.507370666254162	0.517483917147988	0.536822381814754	0.489954342049688	0.539574905631806
0.495208123997906	0.533304329108641	0.63316042124328	0.567312023029155	0.55563378633737
0.486955614291095	0.528956414001597	0.456948342967552	0.486888502353432	0.527923653684637
0.535426027753435	0.614389079669872	0.672508481410478	0.603617155232832	0.55810248424622
0.528668429520339	0.508238355233756	0.371608484675025	0.340621736844195	0.540475558870087
0.523338248912712	0.528167062174458	0.119704990438703	0.108221911645269	0.556088466985464
0.473616777296178	0.443062229670125	0.476384108311187	0.42255082004682	0.556353045275463
0.605469066461967	0.728677515799526	0.486316011567301	0.534450849400114	0.5189201310748
0.463490938865837	0.48757998270379	0.490012417682815	0.441573247223611	0.553199526881692
0.533795246241101	0.612238316698976	0.515339305227651	0.545624855069247	0.525374025113182
0.539245144919142	0.636707330284832	0.420009115816276	0.373504190161505	0.560930393060749
0.483658608005467	0.562145514606374	0.52268297720801	0.549691516544979	0.526357640184358
0.54466167132303	0.597372183715242	0.0211244160837212	0.0202405129866413	0.55563378633737
0.493663938663624	0.578402595727196	0.519442612375551	0.549592165616179	0.52522940108566
0.557796345701968	0.638295843042134	0.980086463049112	0.894052576909616	0.550082796778925
0.513733257611364	0.530808875504051	0.536944079239663	0.490396140844729	0.545570886895008
0.521863200775944	0.592860801464015	0.817179260372827	0.733813013086717	0.556088466985464
0.48493458927386	0.571509315498143	0.709577507795736	0.642891219183785	0.553853850105552
0.503228355766106	0.511128346917846	0.339528246554854	0.307491845892281	0.559023229673786
0.513637545371252	0.603525431130646	0.525919473872617	0.552050889829466	0.526563148333194
0.544530210744975	0.564088776393084	0.465722919941718	0.41742973189066	0.550182023857801
0.577124394556863	0.598062203689415	0.549723564782743	0.507873702697524	0.539262655960515
0.483072217783756	0.495853512449652	0.637925056304113	0.555379533976991	0.562179480938369
0.598130457978514	0.65456237012459	0.484384993115156	0.444309420854378	0.545019659605606
0.498107554938368	0.54274176234176	0.585203606025314	0.525890755073707	0.553853850105552
0.570262190783162	0.653428567700131	0.704193358469211	0.641021316718921	0.55810248424622
0.520429638079015	0.525979203928432	0.528378088138352	0.459712570296615	0.554750359061914
0.546050248205415	0.545699012078843	0.563313647070644	0.589039913700681	0.52507910886314
0.512143355995693	0.539352348315333	0.45777562569488	0.414587241187281	0.549357036289163
0.514467062566859	0.584752165187455	0.519662501893277	0.544341997519646	0.527337496843353
0.464925706577936	0.415519570544414	0.368018181605948	0.328034677835987	0.555551539830734
0.502692595365538	0.553939358064637	0.498189421744569	0.537357957738296	0.522433933216851
0.550196967834878	0.581239305404771	0.459641851072835	0.41956153197879	0.545969827595227
0.526435360099193	0.564135420047249	0.540053000366922	0.487750646967337	0.553853850105552
0.574139321655272	0.681309190640639	0.540216353412736	0.483619907633565	0.56350708080667
0.497640255781955	0.514367950912877	0.418190070966504	0.37654472109529	0.55028376065659
0.530067186960074	0.608014549828419	0.661248018701066	0.608965150319719	0.545086373972636
0.527634369014474	0.587915926667189	0.607024028454696	0.539801251989724	0.556353045275463
0.562519600274413	0.674845983069818	0.531624965334709	0.562207435801378	0.524414820732427
0.580668385124219	0.643308635938211	0.553699113878447	0.502807439627168	0.553199526881692
0.506175022063262	0.559224033989011	0.627443314080639	0.570530895488038	0.55028376065659
0.458798469559092	0.457689860107935	0.488112338367384	0.445399417955317	0.547452263349479
0.446082698379735	0.463115605942412	0.502265753807013	0.549722500697375	0.517946411642854
0.491403848914787	0.475028161699881	0.468430905569951	0.423680367599018	0.553275114726364
0.590810251873981	0.739322848627064	0.597394699778743	0.627262392288433	0.520910244545655
0.505382270409259	0.524151298186382	0.419991798379826	0.370562384842135	0.55563378633737
0.555874827713166	0.639650727807488	0.52780395380951	0.555099210905526	0.526021483340938
0.462391380469497	0.481218935378057	0.165071681593856	0.150442630472961	0.548971614619562
0.5450184685386	0.605903462182999	0.581795315106488	0.528756885385059	0.556088466985464
0.563479000735466	0.677097766192987	0.949904973228049	0.872732904262291	0.545386327916495
0.502321683345918	0.508303159556857	0.506482635977209	0.447641557161335	0.556088466985464
0.534556594272747	0.600104892786756	0.209129479202094	0.190247386080964	0.553895986798891
0.562812344253729	0.594342447513903	0.57120985218347	0.614895017329286	0.514128554714838
0.513714109789185	0.54308412921674	0.399364144667433	0.352424900269895	0.562179480938369
0.46224326845732	0.439991393542528	0.311306009679225	0.284351421220076	0.546595148877602
0.49106042440871	0.497094308628169	0.417684803334265	0.375310199134769	0.546853262084799
0.581294024067882	0.647325032738369	0.562447647216225	0.517281711895246	0.546595148877602
0.614035700042584	0.693766812930402	0.750732755520592	0.670462642117732	0.558639125389869
0.540127779312449	0.580491416046214	0.535828241696151	0.498516857542237	0.542742154512044
0.463038889417151	0.483697026477597	0.368228740016631	0.332729002803769	0.551612252119523
0.497076608968202	0.560573317495638	0.390702521771297	0.355426268429912	0.55049840070813
0.465792362596807	0.505552457576043	0.672649149990561	0.603182380960533	0.544402692699929
0.506476693708961	0.502579555580999	0.35965288653809	0.317174216321936	0.561153995757714
0.526370783496816	0.534239252820383	0.362624682426099	0.330255816011748	0.543131381429203
0.550040148699703	0.60024970662506	0.633085650951248	0.567245323935567	0.558639125389869
0.502100498861977	0.517292529620991	0.549234278640252	0.578215735595561	0.524231147721427
0.49301295748525	0.490911195303275	0.508320215072151	0.536933985043768	0.526357640184358
0.447722904273187	0.499125188999781	0.53585294750958	0.572343304504806	0.521246857208647
0.556690374739443	0.620797279828056	0.564870277779983	0.591103257737066	0.524760278233393
0.470957632532949	0.456189039550499	0.765982480700183	0.682003739510304	0.556088466985464
0.495104893928597	0.553996538093893	0.550005173029078	0.569207466308003	0.528237724820117
0.456595558358123	0.435995719473732	0.474736767860538	0.521419856282615	0.52055524824549
0.498932621369413	0.524999046118933	0.497311614558074	0.451686468102658	0.549420075523522
0.479360957395958	0.466604360825066	0.0813202549699744	0.0728636816826127	0.547912085459279
0.51308320089884	0.556969917552448	0.579640013420111	0.528580626513886	0.552620472826294
0.510756254112427	0.571404863810358	0.686236974884273	0.614624502617355	0.549501681365382
0.518555381895237	0.544872510827783	0.543205970683135	0.572858433807954	0.524231147721427
0.568740534425707	0.637584016005496	0.695374189338126	0.636093745425545	0.545570886895008
0.569225426211478	0.651066941728512	0.580193833834438	0.523661726068386	0.553853850105552
