Hs	Hrs	He	Hal	Ht
0.530940712840597	0.608009960483756	0.451044042342109	0.516032885987755	0.513317412035194
0.592105141929452	0.653905965064203	0.539594100786479	0.500207683764721	0.547645655127624
0.448398166871178	0.442017876406521	0.408724231548376	0.369955254466041	0.546853262084799
0.547513277652389	0.545023665799114	0.344287727945379	0.304348351410079	0.552402114432909
0.461309689224329	0.449513006113104	0.359821327146691	0.322092024194266	0.547589340521879
0.434321061974194	0.401976586192069	0.438629078430716	0.383925924413341	0.560930393060749
0.55629118605257	0.653972909995891	0.550796602201669	0.573065047657162	0.527103745092493
0.461170175866943	0.492489171449919	0.559485765609211	0.503818964320768	0.550645829750355
0.495020962478058	0.513364808846407	0.471174555647585	0.423364804659746	0.553077368336304
0.479349478114941	0.520134128991917	0.47693193212642	0.530613802804736	0.51684213486227
0.51394622898671	0.557856260488418	0.331216313182423	0.299244955060601	0.553895986798891
0.489521467080802	0.517577920847796	0.570793526852687	0.51733296046851	0.546853262084799
0.49023746895557	0.484573409178088	0.480739525336166	0.428210262746736	0.552302606556584
0.492257743692975	0.513883142985914	0.484074387880376	0.528547754845931	0.520910244545655
0.547506717031494	0.633093634280471	0.495161505775161	0.526879983419008	0.525776647522227
0.530762067884723	0.559510144498046	0.593705863666274	0.536486053554355	0.546487750305797
0.433367415958619	0.400983308182621	0.461140368902503	0.511687226472771	0.519784176429582
0.522378954535244	0.569577352791779	0.602960757462513	0.55197933155205	0.547452263349479
0.488499572473436	0.497480675746036	0.465563117732286	0.424228072113327	0.545086373972636
0.459735250112577	0.46561825325527	0.420004771264654	0.38955511134479	0.537373433571475
0.44287676930432	0.450473167845053	0.443247597085483	0.39947564940214	0.546853262084799
0.534705011519457	0.602239301342386	1.03176935593885	0.934447723168335	0.558639125389869
0.48319111271434	0.478780550616053	0.481380757145961	0.512660152837266	0.526563148333194
0.498111270860892	0.512567351962108	0.524748737658465	0.546673521732462	0.528087292624469
0.477359866613732	0.482519370992542	0.47708171665106	0.436869686495122	0.540741884282919
0.506609069049132	0.519199656548662	0.396755288150761	0.361841201923641	0.544890062510223
0.424075712345663	0.44738699899085	0.446268040504683	0.491578703469096	0.523184815941367
0.495394422059593	0.490989939830057	0.394218272594305	0.350927812102201	0.548293578793632
0.561900070592668	0.631303341902157	0.53641699230444	0.481190924612761	0.557209887646797
0.525060642568403	0.495701717093307	0.361616230572636	0.319454846944762	0.547645655127624
0.522664330448555	0.565229217561685	0.569615722677797	0.517084328922451	0.549357036289163
0.51074227291605	0.542834299093701	0.575821940478679	0.519854899086598	0.545019659605606
0.522079255759701	0.552166661125503	0.616643049749623	0.550908539607446	0.556088466985464
0.476254272653509	0.484247612417501	0.65646473127136	0.580471771038453	0.557209887646797
0.475862731395827	0.397231378374845	0.440339632560312	0.509074765885193	0.512440838740329
0.524562308036529	0.614283811130911	0.565097323831118	0.597420685435407	0.521566395157487
0.487935308555699	0.541905027489935	0.479302870483895	0.531500727566142	0.517412096010608
0.503076453820592	0.565053952742759	0.5337559606406	0.558339028288719	0.526846672002587
0.450865099088491	0.459217910818345	0.0792788957847389	0.0720727581261807	0.553041708580805
0.483862704899889	0.530106951086916	0.543858465260551	0.5852057708573	0.517946411642854
0.490592527485498	0.551229891317444	0.516042479661943	0.551195047017742	0.523184815941367
0.478393899346295	0.434534962574041	0.504087411469449	0.53935668165943	0.523839732922601
0.522504104151407	0.560735058518862	0.52960245413815	0.557296280351703	0.525776647522227
0.444959103338237	0.329016970659162	0.483375831696676	0.519224167473312	0.524760278233393
0.51376369429248	0.493725503610871	0.312017924444724	0.280377865320924	0.553077368336304
0.496235297573596	0.484486617354161	0.479141842349117	0.418542433416038	0.557584822072002
0.485747798691475	0.436289303418874	0.548297743270547	0.599317746281017	0.511490953728605
0.562624723776234	0.702151491703138	0.531226299429016	0.559050459611259	0.525647390180549
0.411906586775911	0.344653628035963	0.446164399287182	0.477496228023211	0.527923653684637
0.505495368210625	0.547957759732734	0.512601241746609	0.541904002743405	0.525901272029747
0.568943946052254	0.656787810483388	1.02055298532988	0.898646802022004	0.56350708080667
0.571534587422019	0.64135772282052	1.12000935047484	0.991618719476369	0.55563378633737
0.495543838704375	0.495932375112479	0.524946777192476	0.4647721393057	0.555551539830734
0.455981936837764	0.479126965891835	0.687100069033701	0.597103325713999	0.562179480938369
0.5699733007249	0.654138974126747	0.535989893486428	0.561587365957019	0.526357640184358
0.543872362308894	0.572082594693878	0.413588091750406	0.377959261438039	0.546899585612746
0.586161153378738	0.663276422163087	0.531868171115524	0.492344235546771	0.553199526881692
0.482160416288469	0.472495073929665	0.618746955359118	0.558160682522686	0.557795963321143
0.53305821261964	0.590493324975763	0.621937188533726	0.579328336628681	0.545019659605606
0.46790185607004	0.500192784110501	0.648332123918938	0.587152143123371	0.55028376065659
0.505706483610593	0.508799431930264	0.519084517716853	0.545950419190523	0.526563148333194
0.58600702574319	0.71891000567402	0.530434458789463	0.570374924826935	0.519784176429582
0.462789562263316	0.442431607133761	0.490916440751725	0.438708390163883	0.546676141418326
0.514812285504851	0.540235379203377	0.53625933573777	0.485961575131877	0.549420075523522
0.416954727466999	0.403091726520673	0.523854239277532	0.466246903057382	0.544402692699929
0.47349783036527	0.485672400695549	0.488998697134309	0.514573316960592	0.528087292624469
0.540399477595393	0.667349655444589	0.555639299317379	0.589075258421966	0.521566395157487
0.525602471141748	0.607136569021439	0.757700133623862	0.683945291134804	0.560930393060749
0.600414183498725	0.862160484181834	0.552444779291788	0.586264573311441	0.521566395157487
0.598961726155038	0.692254320080069	0.598271106322008	0.62596358460351	0.522158897646525
0.560559679181648	0.662330499068939	0.56862591387954	0.601702599547981	0.520910244545655
0.56526260101954	0.678598189541068	0.680751181977621	0.622642304140903	0.562179480938369
0.552395813240652	0.623394523516174	0.555570731627104	0.503116283939693	0.554750359061914
0.555863498151454	0.647436003660591	0.612474205464933	0.564971776327327	0.556088466985464
0.619150995960263	0.845494764177591	0.608249463751781	0.642358725801128	0.517412096010608
0.570652621183014	0.676259974005845	0.601531886197032	0.557672596156418	0.548257693389133
0.582682190121927	0.672131425496468	0.572238744468964	0.605508323796665	0.52055524824549
0.599171433272831	0.74954200536355	0.611188484244389	0.636288510669859	0.52294609888958
0.54330160958122	0.622011566733252	0.54699296175606	0.572274436438376	0.526021483340938
0.559491650869999	0.635848342499798	0.364146880929855	0.328196471456871	0.562179480938369
0.535174950578831	0.612106895443803	0.488307076327177	0.446426511482931	0.547645655127624
0.526054507380032	0.601473842873454	0.479129448625191	0.513251665511676	0.525647390180549
0.483140658075675	0.474197536117442	1.26425719299639	1.10783572817709	0.551499576128346
0.490236664252313	0.452492203100848	0.550889585586592	0.57724520171941	0.525374025113182
0.509120289925282	0.516638576722563	0.455241107679463	0.41668934195248	0.539454712287336
0.480982219003475	0.455003478271441	0.505222212837428	0.461261356653062	0.553077368336304
0.488908438048331	0.503409712896999	0.538704220752566	0.487076546052811	0.546676141418326
0.504439519281424	0.552122087846518	0.551527817701582	0.510622122551216	0.538293290143628
0.506568552185178	0.535914670910261	0.654938895601976	0.579897687866719	0.561153995757714
0.491002172388099	0.501812118221068	0.443401351818409	0.399541253567394	0.546676141418326
0.468174065275528	0.46854486227049	0.62857270316578	0.566661183753623	0.556584518150893
0.525336140462489	0.556421194481847	0.533525897212057	0.482082860102221	0.547452263349479
0.522031577922459	0.581357656652835	0.72646974993056	0.656757545479155	0.553199526881692
0.535045403717436	0.584385189436257	0.614993234254978	0.560559885384423	0.546853262084799
0.495122128317926	0.539534442429329	0.516252301182984	0.540072952864853	0.527745323015366
0.492661183996528	0.525839163536172	0.641970069978121	0.58369732817709	0.547946214888507
0.587005924701652	0.610462827177432	0.529072311936363	0.478526250060657	0.546899585612746
0.496886635827943	0.482009399817022	0.398759122736954	0.355796792944302	0.546113007963114
0.436376293993193	0.373049456272514	0.290345425446427	0.257346578490218	0.555551539830734
0.639391950991638	0.713092604217467	0.600490426811679	0.557610747630693	0.546494141275025
0.617206939480964	0.728265124060535	0.517212019874761	0.48046983325501	0.551812511895378
0.499896554319106	0.527945223263124	0.434959395757508	0.388762476688809	0.554521669979296
0.543930764492806	0.555937400064601	0.451655312205333	0.402834389731302	0.553853850105552
0.461250430331004	0.466117910995948	0.655425716019139	0.583270480591458	0.551263854508987
0.48009092004141	0.449253917601787	0.388517061970611	0.348093584309101	0.547946214888507
0.459028409072094	0.437007028188397	0.153070144951739	0.138261234698501	0.55028376065659
0.472265774038072	0.471343189831021	0.376831942779371	0.336127837873411	0.551911369245014
0.480824310622208	0.462191935083619	0.487942914236812	0.531122752384562	0.521246857208647
0.572223615572277	0.651414902914056	0.5453543406305	0.498968608480483	0.553275114726364
0.585852918162634	0.637358014585922	0.423649035717911	0.382521621331625	0.560930393060749
0.552799121400598	0.659652900294534	1.42840024728878	1.26717039059723	0.55563378633737
0.484049841731007	0.479533694544224	0.425210329746686	0.381548810438514	0.551499576128346
0.468608911846562	0.458748931386722	0.451102521979896	0.402229784985178	0.548048956109309
0.549727417851285	0.620906943454767	1.13283195827501	1.02344013996069	0.556584518150893
0.482219631506028	0.461149462589492	0.416674217719261	0.373448622424155	0.546899585612746
0.475304003450324	0.504264011286471	0.517711643676695	0.543256863683303	0.527103745092493
0.442588404066212	0.409491023852574	0.541304948241748	0.479882391025597	0.554728689447666
0.503102164393624	0.521273984106938	0.437334830747748	0.380023201634701	0.553895986798891
0.52112040889087	0.578246611050316	0.686972309825845	0.634338963285438	0.54213588206925
0.59011136410598	0.724033674898878	0.666750209992628	0.620320098973399	0.553199526881692
0.596341651972806	0.687936449856387	0.0436492391606352	0.0408706837648126	0.550082796778925
0.604435014405386	0.716712957562688	0.472371020980066	0.437804837650619	0.550645829750355
0.623554276907737	0.852888156406055	0.578479838222789	0.605155575146855	0.523839732922601
0.544856877319033	0.609404205927485	0.654674443246329	0.588606115461218	0.551911369245014
0.634540282811965	0.863606728699723	0.613526525734009	0.644797102664921	0.5189201310748
0.457046433427827	0.473083381273119	0.462656139466269	0.413188172240192	0.552402114432909
0.580759332405851	0.830344116953852	0.542298928924176	0.595819671348886	0.510458573143709
0.517473882014319	0.548475610111174	0.494997099027579	0.45216109191843	0.546113007963114
0.527067222232541	0.55015829810243	0.512022406918297	0.536869007074987	0.527550594131863
0.450609473858598	0.437004651144675	0.646778512846211	0.554196638439111	0.56350708080667
0.503628907411207	0.525125538725591	0.581408876204628	0.526362051248231	0.546382433293802
0.56409800644421	0.588631755438997	0.509040154945691	0.534837553908029	0.527337496843353
0.52412938380149	0.60347918975471	0.495733443482885	0.529154610177798	0.52507910886314
0.470603210478861	0.465008809914314	0.253043161262206	0.226839339318697	0.551812511895378
0.539245545045669	0.570684261589829	0.498540469742464	0.454696610989503	0.545386327916495
0.455683639496832	0.467877217134708	0.508729714056567	0.45484184136588	0.546382433293802
0.460753694559058	0.468383496532147	0.52636556718515	0.470882291754233	0.550182023857801
0.422248182660207	0.38002210308984	0.288202705344979	0.254637619894308	0.551263854508987
0.548623857996103	0.589771831050561	0.657345120472629	0.594819551222676	0.548293578793632
0.459394703861353	0.421477872345273	0.347728958346422	0.308172154641087	0.553199526881692
0.485144732724509	0.470956741026163	0.723745949596218	0.643572129124139	0.556088466985464
0.50645398623071	0.512270073548699	0.450334864076414	0.407625267214731	0.546098620762141
0.529329947079211	0.588154340129115	0.693188426247878	0.627226677325235	0.553199526881692
0.431722574280771	0.398671932303359	0.353081498993817	0.315730900705597	0.545570886895008
0.497791471363582	0.468813109449072	0.332859805882032	0.296469731505693	0.546899585612746
0.472765160962324	0.469190671219611	0.354080033666507	0.321170120406358	0.540941605835757
0.436274180594857	0.427449705886374	0.334262649071061	0.298455269386551	0.549327181227462
0.488349686266367	0.502757914416098	0.472992306465354	0.426359761941405	0.546283202843215
0.483130637023404	0.462240918349011	0.136245900956671	0.119892508612511	0.561153995757714
0.494067694930543	0.519953979301107	0.529453753241741	0.479272959610405	0.546098620762141
0.523415068764154	0.530355437778781	0.473403902527412	0.508657463833536	0.525513265939255
0.463056134170516	0.491022978615688	0.612739470922089	0.542330106285526	0.553199526881692
0.542924704226227	0.559381146298635	0.608832531629913	0.546347556393503	0.561153995757714
0.492176851040944	0.499735933042886	0.408708705881212	0.365093054886214	0.549327181227462
0.549201462762864	0.55946067291684	0.495431864491371	0.450029634835918	0.545722692800331
0.437726159755413	0.411970934204113	0.713061465022852	0.638138852694599	0.551499576128346
0.510668693117215	0.430487508565495	0.59494463784262	0.500472061837729	0.590272542270064
0.553832715374652	0.596750086857409	0.518213396521364	0.467648542288257	0.546676141418326
0.529886378875327	0.589917188178579	0.474956794957534	0.435475330093736	0.548366339208483
0.47926254067814	0.536548910704053	0.497825994750332	0.528889310118445	0.525901272029747
0.522923358241731	0.523788591670873	0.447735355244834	0.407185153622798	0.54443051913819
0.485531834857067	0.514144594340967	0.441522229527231	0.392640131211096	0.560930393060749
0.53751904192287	0.587931848487914	0.627939963239102	0.562712135786672	0.55028376065659
0.53355557988848	0.568534867531804	0.639786739992112	0.570362833315072	0.556088466985464
0.566035032118149	0.727071474130735	0.552074767112113	0.604051966930103	0.510458573143709
0.521152842587767	0.568009860305484	0.491843723228932	0.53250998740316	0.522158897646525
0.49385647674347	0.494471475094632	0.303772937036046	0.271878812704813	0.554728689447666
0.464419369921633	0.466684785346601	0.64274951397142	0.565617740303877	0.551911369245014
0.472707480590754	0.4755080589426	0.670305537823883	0.595198754687397	0.547912085459279
0.542200103324785	0.558187908853692	0.342191351461248	0.310132919606562	0.550103553454263
